id_imagen,id_seqq,descr
2295447147_458cfea65a.jpg,0,A brown dog in a field
2295894587_2fd8faf550.jpg,0,A small white dog in the snow
2297471897_3419605c16.jpg,0,a dog playing ouside
2298077331_f9a1488067.jpg,0,A black dog and a brown dog run along a dirt path
2298097636_c5de0079de.jpg,0,A brown dog is running alongside a black dog in a field
2299427360_422a3fb8b0.jpg,0,A dog runs through green grass with a tennis ball in its mouth
230016181_0c52b95304.jpg,0,A person and their tan dog go for a ride in a rowboat
2300168895_a9b83e16fc.jpg,0,A brown dog laying in the grass with a white chew toy
2300229745_af7a20c959.jpg,0,A brown and white dog playing on grass
2300920203_f29260b1db.jpg,0,A blond dog playing with a colorful dog toy
2301525531_edde12d673.jpg,0,A black and white dog is jumping in the snow at a park
2303016989_0deb96c8d9.jpg,0,A black and white dog is catching a red and green object in his mouth
2303426046_09cfd7bc4e.jpg,0,A brown dog jumps in the air
2303951441_3c8080907a.jpg,0,A black furry dog is jumping in the air next to another dog
2304374703_555195d8d5.jpg,0,A brown dog plays with a bright orange ball in the snow
2305437797_e6c3460190.jpg,0,A dog is swimming across the water biting onto a stick
2306186887_0bd8ed3792.jpg,0,A brown dog is playing with a red toy while another brown dog bounds towards the camera
2307451605_22e9c06530.jpg,0,A black dog is walking through a stream
2308271254_27fb466eb4.jpg,0,A grey dog chasing a brown dog in shallow water
2309327462_82a24538d4.jpg,0,a dog chases another dog
2310126952_7dc86d88f6.jpg,0,A dog sled team seen from behind
2311690895_0d6efe11c8.jpg,0,A brown dog looks up while a person 's fingers are in its mouth
2312731013_1a3a8e25c6.jpg,0,A man and a dog are sitting on the pavement are sitting by a wall
2313230479_13f87c6bf3.jpg,0,A black and white dog running in front of a brown dog in the grass
2314722788_6262c3aa40.jpg,0,A black and brown dog are starring at each other
2314732154_83bc7f7314.jpg,0,A brown dog walks towards another animal hiding in the grass
2315418282_80bd0bb1c0.jpg,0,A brown and white dog is leaping over a log near water in the snow
2315807231_6948b3f3a5.jpg,0,A brown dog is shaking off the snow
2318659263_c24005a5cb.jpg,0,A fluffy white dog running across the snow
2319175397_3e586cfaf8.jpg,0,Two husky-like white dogs are outside on snow
2319197581_94f807b204.jpg,0,"A fluffy , white dog running in the snow"
2320125735_27fe729948.jpg,0,A black and brown dog with blue collar goes on alert by a soccer ball in the grass
2325258180_6217dd17eb.jpg,0,A black and brown dog is laying with a tiger striped toy
2325816912_b3bb41cdbb.jpg,0,A black dog running through the snow
2326730558_75c20e5033.jpg,0,A beige dog and brown dog in the snow
232874193_c691df882d.jpg,0,A black and brown furry dog is running in the grass
2330062180_355ccbceb5.jpg,0,A dog running down a snow covered hill
2331510788_986809bbb4.jpg,0,A brown dog is up to its knees in snow
233242340_09963100a3.jpg,0,"A brown , black and white dog is on a obstacle course"
2333584535_1eaf9baf3e.jpg,0,A group of sled dogs in harness is standing together in the snow
233361142_d9d5f0cae9.jpg,0,a black and brown dog staring off into the distance at something
2335619125_2e2034f2c3.jpg,0,A big black dog bares its teeth while running through the snow
2335634931_7e9e8c2959.jpg,0,A dog attacking a guy
2339946012_06bd480ab8.jpg,0,A brown dog is swimming in the water
2340206885_58754a799a.jpg,0,A group of dogs look at each other while standing in the snow
2340919359_f56787d307.jpg,0,A man is sitting on a black and brown dog
2344699642_4fae2f4e07.jpg,0,A brown and white dog in the air next two a purple Frisbee above grass
2345984157_724823b1e4.jpg,0,A brown dog shakes himself dry
2347921097_f2e35753c0.jpg,0,A brown and black dog sits on a bed and looks at a gray and white dog
2350400382_ced2b6c91e.jpg,0,A black dog caught in mid-jump catching a toy in his mouth
2353088412_5e5804c6f5.jpg,0,A black dog running with a stuffed bird in its mouth and another dog chasing it
2353102255_67d9d2e40a.jpg,0,A large dog stands over a smaller dog who has its mouth open
2353119813_685bace18e.jpg,0,A dog is jumping playing with a ball that has broken
2354064281_10afa38206.jpg,0,A black and brown dog with a brown dog in a grassy field with patches of white
2356664078_4b1e6e465d.jpg,0,Three dogs are running side by side on the grass
2358561039_e215a8d6cd.jpg,0,a froup of sled dogs pulling a man wearing an orange vest
2358898017_24496b80e8.jpg,0,A brown and white dog lays down in a grassy field
236144859_52f9e38885.jpg,0,A black dog nurses white puppies
2364096157_eb7970a69a.jpg,0,A black and brown dog carries a red toy in his mouth
2364394224_c17b09e035.jpg,0,A dog runs for a ball thrown by a small boy
236518934_c62a133077.jpg,0,A dog is jumping as he turns around on a beach
2367139509_1ee4530b28.jpg,0,A black and brown dog running outside
2368266191_87d77750f1.jpg,0,A dog chases another by a tree
2369248869_0266760c4a.jpg,0,a brown and black dog running through a river
2372763106_ddea79d36e.jpg,0,A black dog is completely off the ground while in a race
2374570771_c395fc224a.jpg,0,a black and white colored dog jumping around in a body of water
2374652725_32f90fa15c.jpg,0,A big white dog and a small black dog sit in the snow
237547381_aa17c805e0.jpg,0,a black and a white dog play with a rope toy in a backyard
2375924666_fee50f1cba.jpg,0,A brown dog holding a foam bat aiming for a ball
2377460540_8cfb62463a.jpg,0,A brown dog running through the woods
2378127945_8dc9da82d7.jpg,0,"A dog is jumping through the air in an open , snow covered field"
2379150102_157d718d1d.jpg,0,"A dog pees on the side of a fountain , another dog sniffs the wall , and one is being walked"
2381102729_12fc4d4c76.jpg,0,A dog jumps over some water
2382411771_a16145f345.jpg,0,A black dog and a tan dog wrestle
2384147448_c1869070d3.jpg,0,A light brown colored dog is playing ball with a redish brown colored dog in a fenced in area
2384401298_e389c01abc.jpg,0,A dog runs by the water 's edge
2389107995_ec756f3514.jpg,0,a black dog swimming through a river
2390369143_6523253a73.jpg,0,The greyhound racing dogs are running around a bend in the track
2391269207_d1d2615b1d.jpg,0,A dog runs outside with a yellow toy
2392625002_83a5a0978f.jpg,0,A dog wearing a cape is running through the snow
2393298349_e659308218.jpg,0,A dog and a goat chase two kids playing soccer
2393410666_b8c20fff61.jpg,0,A black dog wearing a blue shirt is jumping in the air
2394267183_735d2dc868.jpg,0,A dog goes through an obstacle course while a person looks on
239453674_0df7767208.jpg,0,A bald policeman is walking with a German shepherd dog by a metal crowd control barrier
2394763838_99d1435b85.jpg,0,A blond dog runs in the grass holding a stick in its mouth
239807547_4923efc821.jpg,0,two dogs fight next to rocks
2398605966_1d0c9e6a20.jpg,0,A black dog and a brown dog in snow
2399114095_c3196ff456.jpg,0,two black and white dogs fighting in the snow
2402462857_7684848704.jpg,0,A black and white dog with its tongue out is walking
2403376030_903521c371.jpg,0,A dog and its owner takes a run
2403544744_cba152f5c1.jpg,0,A dog runs by two cows
2404488732_ca1bbdacc2.jpg,0,A brown dog is running outside
2404520067_87798dbaee.jpg,0,A black dog is running through a swampy area with tall reeds
2404692474_37da774368.jpg,0,A dog chasing a toy duck
240583223_e26e17ee96.jpg,0,A brown dog is running on a dirt path
2405978603_6221b0c2e7.jpg,0,A brown and white dog running into the water
240696675_7d05193aa0.jpg,0,A brown dog is running in a grassy plain
2407470303_6fd5e3600d.jpg,0,A family is playing on the beach with their dog
2410040397_1a161a1146.jpg,0,A black and brown dog is running through the woods
2410320522_d967f0b75c.jpg,0,A big dog holds its paw out to keep another dog at bay
2410399168_1462c422d4.jpg,0,A dog jumping from another dog
241109594_3cb90fe2a3.jpg,0,A black and white dog is biting onto a stick in the water
2411824767_4eb1fae823.jpg,0,A brown and white dog leaps
2414397449_2ac3b78e0d.jpg,0,A little white and black dog is leaping over a big brown dog 's head in a field of green grass
2414710960_a4cde4af60.jpg,0,a black and white dog wearing a blue shirt carrying a toy in its mouth
2415265825_fbfe0c8556.jpg,0,A black dog walking on the beach
2417745327_a2c2705043.jpg,0,A brown dog runs through the water as a wave comes
2419221084_01a14176b4.jpg,0,A white dog runs past another dog who is standing beside some patio furniture
2421446839_fe7d46c177.jpg,0,"A dog jumps up towards a woman in a car , while another dog is outside the car"
2426724282_237bca30b5.jpg,0,A dog in a field jumps for a Frisbee
2426828433_ce894d1c54.jpg,0,Three black dogs on grass
2427558437_3e839056d7.jpg,0,A big dog and a little dog stand near each other near the water
2428086758_bce4733f7e.jpg,0,A big brown dog sniffs a smaller dog in the gravel beside a body of water
2428751994_88a6808246.jpg,0,A black and white dog runs over the green grass
2428797297_7fc3c862db.jpg,0,Two dogs are playing tug of war with a green toy
2429978680_1e18a13835.jpg,0,A brown and white dog attempts to catch a dirty tennis ball in a dirt field
2430860418_fd0726f414.jpg,0,A dog running in the sand
2432038587_5e4148e277.jpg,0,A black dog chasing geese
2432061076_0955d52854.jpg,0,A brown dog runs through the water on a beach
2434006663_207a284cec.jpg,0,A brown dog is chasing a black dog on the sand
2436398074_8737f40869.jpg,0,A black dog bites at a stream of water on the grass
2438085746_588dce8724.jpg,0,A black and white dog catc
2442243868_abe8f74fb4.jpg,0,A brown dog chasing a yellow toy
2443512473_6f5a22eb42.jpg,0,A black and white agility dog weaving between poles
244399048_8332bb3270.jpg,0,A blurry dog inside on a carpet
2444134813_20895c640c.jpg,0,a group of muzzled greyhound dogs jumping over a wall
2444339090_bf7b3211f4.jpg,0,a black and white dog running through some red and white poles
244443352_d7636e1253.jpg,0,A brown dog has his face down in the snow
2444821454_22a346c996.jpg,0,A black and white dog is in the grass with a red striped disk
244571201_0339d8e8d1.jpg,0,A bunch of dogs and kids playing in a swimming pool
2445783904_e6c38a3a3d.jpg,0,"A dog , nose to the ground , walks in a grassy field"
2446315531_7c9704eec0.jpg,0,Two brown dog grapple each other in a sandy area
2448210587_9fe7ea5f42.jpg,0,An elderly woman sits on a tree stump with a white dog
2448270671_5e0e391a80.jpg,0,A brown dog is leaping over a fallen tree in the woods
244867897_d00369a779.jpg,0,Two brown dogs fight over some cloth
244870123_dcb6e53643.jpg,0,Two dogs are tugging at a piece of white material
2449289139_08fc1092c1.jpg,0,A black and tan dog is running along a series of stone walkways spaced between grass
2450453051_f1d4a78ab4.jpg,0,A black and white dog catches flying discs thrown by a man
2450486758_a66fd296ea.jpg,0,A dog with a Frisbee jumps over a man
2451114871_8617ae2f16.jpg,0,Dogs run at a dog racetrack
2451285022_59255e7fd9.jpg,0,A man holds his brown dog back from jumping in the water
2452238877_2340609c6e.jpg,0,A dog jumps off a wooden porch
2453318633_550228acd4.jpg,0,A brown and black dog is jumping through a ring of fire
2453891449_fedb277908.jpg,0,A white dog chasing a black dog across the grass
2456615908_59cdac6605.jpg,0,A black dog carries a bird in its mouth as it jumps over a fence
2458006588_754c4aa09c.jpg,0,A black and brown dog is wearing a blue color and is standing over water
2460134050_06de9f5c4a.jpg,0,A blurred image of a black and white dog running through the grass
2460159430_71ab1aacfa.jpg,0,A brown dog races through a field
246055693_ccb69ac5c6.jpg,0,A blond dog runs down a flight of stairs to the backyard
246094557_e174a5914f.jpg,0,A child throws something for a white dog to catch
2461372011_ebbf513766.jpg,0,A person and a black dog are walking through the snow
2462153092_e3f4d8f6a2.jpg,0,A girl in purple pants running with two dogs
246231741_882b45c4e1.jpg,0,a dog wearing a yellow collar is bearing his teeth at another dog that is sitting by a tree
2463067409_78188c584c.jpg,0,"A black dog , running on grass"
2464259416_238ef13a2e.jpg,0,A black and brown dog and a grey poodle sticking its butt in the air on the sand
2465691083_894fc48af6.jpg,0,A black and brown dog swimming in a lake
2466171100_5e60cfcc11.jpg,0,A black and a tan dog
2466171114_3fa51415a7.jpg,0,A brown and white dog fetching a toy
2467803152_70eeca1334.jpg,0,"A big brown dog runs with a stick in his mouth , and a big black down runs behind him"
2467850190_07a74d89b7.jpg,0,A dog and a person look under the shelf
2469498117_b4543e1460.jpg,0,A dog races while wearing number 6
2472634822_7d5d2858c0.jpg,0,A boy and a dog run through the grass
2475300106_b8563111ba.jpg,0,A beige dog runs through the shrubbery toward the camera
247704641_d883902277.jpg,0,A black dog is slowly crossing a fallen log that is outstretched over a stream of water
2477121456_1ac5c6d3e4.jpg,0,a black dog plays in the water
247778426_fd59734130.jpg,0,"A big , brown dog running through the water"
2479162876_a5ce3306af.jpg,0,A dog walks down the dirt road as a person follows
2479180530_7ebba2d8bf.jpg,0,A brown dog carrying a stick
2480820830_bdec1f5b76.jpg,0,Two black dogs are jumping in waves at the beach
2482629385_f370b290d1.jpg,0,A brown dog wading into a marshy pond
2483993772_f64e9e4724.jpg,0,A black and brown dog trying to catch a blue ball
248858242_1c33c54ada.jpg,0,A dog chases a smaller dog
2490687446_9d46fdf5a9.jpg,0,A black dog is shaking water off his body
2491343114_a3e35a2a3a.jpg,0,a dog running on the beach
2493469969_11b6190615.jpg,0,A blond dog jumps in the air on the grass
249394748_2e4acfbbb5.jpg,0,The two white dogs are playing in a field
2495394666_2ef6c37519.jpg,0,A brown dog is standing in a lake
2495931537_9b8d4474b6.jpg,0,A brown dog is sniffing a white dog that is lying on the floor
2496370758_a3fbc49837.jpg,0,A tan dog and a cream colored dog run through grasslands
2497608431_8dfefc7a1a.jpg,0,A man plays fetch with his big black dog just out of the woods
2500567791_101d5ddee3.jpg,0,a black cow and a brown cow being chased by a dog
2501742763_b2cb322087.jpg,0,A black dog is running fast on green grass
2502856739_490db7a657.jpg,0,"A black and white dog , a black dog and an orange dog are in the grass"
2502905671_c6039804ab.jpg,0,A black and white dog looks at a man about to throw something
2503629305_055e9ec4b1.jpg,0,A cream colored dog runs through green grass
2504056718_25ded44ecb.jpg,0,A black and white dog is jumping up to catch a green Frisbee
250406927_a5028a31d4.jpg,0,a black and white dog jumping in the air while balancing a gold soccer ball on its nose
2504764590_cf017c2a6e.jpg,0,"A man is standing at edge of a pond , with two dogs and is throwing a branch is water"
2505465055_f1e6cf9b76.jpg,0,a tan dog jumping through the field with some barren trees in the background
2507182524_7e83c6de82.jpg,0,A brown dog in a blue collar is chasing a green ball through mulch
2507312812_768b53b023.jpg,0,A black dog and a grey dog run on the beach
2508313118_524e93d48c.jpg,0,A brown dog chases a Frisbee
250892549_1e06a06a78.jpg,0,a golden dog with a blue object in its mouth stands next to another golden dog in front of a green fence in a grassy field
2509824208_247aca3ea3.jpg,0,A brown dog is running on the grass
251056963_c8b67f0107.jpg,0,A black and white dog is running along a blue board
2511019188_ca71775f2d.jpg,0,A dog with a Frisbee in front of a brown dog
2511762757_bd0ab0a017.jpg,0,A dog jumping over a barrier on a course
2512876666_9da03f9589.jpg,0,A man and a dog stand atop a black ashy mountain range
2513260012_03d33305cf.jpg,0,A black dog is running after a white dog in the snow
2514581496_8f4102377e.jpg,0,"A small , white dog is in the kitchen jumping in front of the counter"
251586160_a31b187a37.jpg,0,A black dog in a red harness jumping
251792066_b5233b3d86.jpg,0,A black dog in a yard with a green object in its mouth
2518094853_dfce24ce8c.jpg,0,A beige dog with his tongue out is leaping in the air above the grass
2518219912_f47214aa16.jpg,0,A little girl holds the water hose for the dog to drink from
2518508760_68d8df7365.jpg,0,A dog in a yellow jersey is running a race
2519594430_551225e5bd.jpg,0,A black dog carries a toy on the grass
2521983429_33218366bd.jpg,0,A dog and his owner at a rocky beach
2522809984_2e8a7df4fb.jpg,0,A black dog is swimming through the water
2524003134_580e74328b.jpg,0,"A brown and white dog , wearing a collar , is moving through some water"
252504549_135b0db5a3.jpg,0,a dog having fun with a tennis ball
2525270674_4ab536e7ec.jpg,0,A brown and white dog with a Frisbee in his mouth
252578659_9e404b6430.jpg,0,A dog is near three farm animals with horns outside
2526585002_10987a63f3.jpg,0,A group of men in a yellow boat with their dogs
252802010_3d47bee500.jpg,0,A brown and white dog playing with black dog
252846811_7b250935a7.jpg,0,Two brown dogs play rough on green grass
2534502836_7a75305655.jpg,0,A medium sized brown and white streaked dog is running through tall grass
2538423833_d1f492d1fb.jpg,0,A baby leans down to pet a white dog beside its mouth
2541104331_a2d65cfa54.jpg,0,A brown dog splashing through water
2542662402_d781dd7f7c.jpg,0,A woman in a blue shirt guides her dog over an obstacle
254295381_d98fa049f4.jpg,0,A black and brown dog stands on a roof
2543247940_083f1b7969.jpg,0,A large white dog is playing with a large stick
2543589122_ec3e55f434.jpg,0,A beige and dark brown dog plays in the swimming pool with his mouth open
254475194_3d8f4dfd53.jpg,0,A black dog runs in a grassy yard while a woman dressed in green watches from in fton of a tan house
2545192257_142fe9e2de.jpg,0,A black and white dog hopes a toy is thrown his way after a gray and white one receives one
254527963_3f5824b0e8.jpg,0,A black dog is running along the beach
2546667441_bbe87a6285.jpg,0,A black dog is walking along the grass sniffing at the ground
2546959333_23b957988f.jpg,0,a dog nipping at the feet of a cow
2547785434_f227bd3680.jpg,0,A black and white dog is playing with a large brown cow
2550109269_bc4262bd27.jpg,0,A brown dog with a tiny soccer ball in its mouth is standing on a blanket
255266148_7ba7df1a88.jpg,0,A black and tan dog is carrying a light blue ball near a fence
2552816307_c7c8e7f6b4.jpg,0,A black dog and a brown and white dog are playing with a stick in the water
2552949275_b8cdc450cc.jpg,0,a brown dog jumping into the beach
2553188198_da1123a723.jpg,0,A black dog crosses a puddle of water with a ball in its mouth while a brown dog looks the other way
255330891_86d65dfdbf.jpg,0,a couple walking a white dog down a paved street
2555535057_007501dae5.jpg,0,"A beige , white and black little dog is bounding towards the camera from the street onto the green grass"
2555622234_3e531e4014.jpg,0,A black and brown dog is running on the beach
255741044_1102982213.jpg,0,Two brown and white dogs are next to each other with red toys in their mouths
2557507575_b247f145bc.jpg,0,A brown dog is running through tall green grass
2558312618_13d362df66.jpg,0,A brown dog is jumping through a field
256085101_2c2617c5d0.jpg,0,A dog with its mouth opened
2561212119_1af8cb9b5d.jpg,0,A black dog standing in the water
2561334141_0aacefa5e7.jpg,0,A man holds a ball in the air for a brown dog to catch on the beach
2561481438_447b852e4d.jpg,0,A black dog soaked in liquid jumping to the grass
2562347802_c049a2ba88.jpg,0,The dogs are walking in the desert
256283122_a4ef4a17cb.jpg,0,A dog leaps over a man in a white cap to catch and orange Frisbee
256292144_b53aadae27.jpg,0,A brown and white dog is running across the grass
2564888404_b57f89d3c7.jpg,0,One black dog and one brown and white dog are running in the water
2565237642_bdd46d7cef.jpg,0,A brown dog is running in the grass between obstacles on a course
2567035103_3511020c8f.jpg,0,A black and white dog is playing or fighting with a brown dog in grass
2567812221_30fb64f5e9.jpg,0,Two people walk black dogs on leashes over the grass
2568656919_6e49d2a82b.jpg,0,Two dogs racing across the water toward a beach
2569643552_23696a9ba5.jpg,0,The two gray dogs are trying to get a red object
2570559405_dc93007f76.jpg,0,The dogs are behind the fence
2573625591_70291c894a.jpg,0,The three dogs ran in the yard
2574194729_1f099647ee.jpg,0,A light colored dog runs on a narrow path
2574230252_f5a1382dd4.jpg,0,A black dog splashes through greenish water
257588281_39e1c9d929.jpg,0,A black dog chases a brown dog with a stick through the water
2578395598_6982734d46.jpg,0,A dog is running through a park
2579460386_94c489028d.jpg,0,A dog is a body of water
2582390123_71120edb0c.jpg,0,A sheepdog barks at a cow
2583001715_1ce6f58942.jpg,0,"A dog flies through the air , preparing to catch a ball"
2584487952_f70e5aa9bf.jpg,0,A brown dog jumps high in the grass
2584957647_4f9235c150.jpg,0,A dog is wading through deep water while holding a stick
2586532797_dcf22a5021.jpg,0,A black dog fetches a dead bird
2587017287_888c811b5a.jpg,0,A big tan wet dog in shallow water
2587846523_b177c9a3e3.jpg,0,a man about to throw a tennis ball to a brown dog in the grass
2589241160_3832440850.jpg,0,Two dogs are running around on dead grass and sand with green grass in the background
2590207488_ddd89037ba.jpg,0,A black and white dog is walking on a beach
2591486448_48d5438343.jpg,0,A brown dog is wanting food from a plate held by a person
2591603141_33d6397e0a.jpg,0,a brown and black dog walking on the beach
259314892_a42b8af664.jpg,0,A smaller white dog and large shepherd playing near two people
2594902417_f65d8866a8.jpg,0,A dog hops in a field while another dog stands next to it
2595186208_9b16fa0ee3.jpg,0,A black dog jumping from a dock into water
2596475173_58f11fc583.jpg,0,A tan dog and a black dog are biting each other in the face
2598012140_832863fcb9.jpg,0,A dog bites a cat whiel they lay on a bed together
2599444370_9e40103027.jpg,0,A black dog paddles behind a black cat in a body of water
2600386812_8790879d9a.jpg,0,A brown dog is standing in the water watching the waves of the ocean on a sunny day
2600442766_e750ec9a56.jpg,0,Brown and black dogs playing water
2600867924_cd502fc911.jpg,0,A large brown dog and a large black and white dog running together
2600883097_aca38cc146.jpg,0,two brown dogs playing some water
260162669_c79a900afb.jpg,0,A fluffy black and grey dog in the grass
2602306033_2b3100d36b.jpg,0,A black dog biting onto something is swimming in the beach
260231029_966e2f1727.jpg,0,A black dog and brown dog are running around in the sand
2603690144_7a28b1d13c.jpg,0,A boy and a dog are running down a hill away from a crowd
2604825598_593a825b5b.jpg,0,A brown and white dog is leaping over a log in a field while another dog follows behind it
2606433181_f8f9d38579.jpg,0,Two dogs play in grass
2607462776_78e639d891.jpg,0,A black dog jumping from a wooden deck into a lake
2609836649_b55831ed41.jpg,0,A brown and white dog is paddling through deep water in a blue container
2612040125_0a93889f06.jpg,0,two brown and black dogs chasing a plastic bag through the grass
2613209320_edf6a2b7e9.jpg,0,A brown dog is soaked and is walking out of the water
2613993276_3c365cca12.jpg,0,A dog in a grass field runs with a ball in its mouth
261490838_2f3ac98b12.jpg,0,A dog chases a deer into the woods
2616009069_82561da2e5.jpg,0,A white and a brown dog running through a grassy area
2616284322_b13e7c344e.jpg,0,A race dog leaps a large stride as others follow behind
2616561200_ea079f285a.jpg,0,A dog chases a ball
2616673985_fa4354cc53.jpg,0,A woman dressed in black is striding outside on a grassy lawn with a leashed black and white dog while people in the background watch
2618538137_44fffe10c4.jpg,0,A bare chested man with a fierce expression on his face squats on a skateboard beside a furry dog
2618866067_07cbc83dc5.jpg,0,A dog wearing a collar yawning
2619454551_c4bb726a85.jpg,0,A brightly colored bird and a small dog
2620113705_a8fa89b8f6.jpg,0,A small white dog sits in a field
2622624460_207dbcc4cf.jpg,0,A black dog chasing a red ball through the water
262570082_6364f58f33.jpg,0,A collie and a black dog with a stick in the water
262642489_f5c6b9e65b.jpg,0,A big brown dog swims towards the camera
2629294578_853a08bb43.jpg,0,A brown dog is fetching a ball
2629295654_59ea1472a1.jpg,0,A brown dog is running on grass
2629346153_155ba73ae9.jpg,0,a brown and black attack dog being trained by a man holding a stick
2629402527_6dfc5c504b.jpg,0,A dog is running on the lawn
2629445284_83390e83af.jpg,0,A black and white dog jumps over a hurdle
2632366677_43dee456a5.jpg,0,A brown dog next to a stone bench
2632381125_de32bdfdf6.jpg,0,Two brown dogs play with a Frisbee in the water
2633201394_ee4a7666ed.jpg,0,A brown dog swims and carries a brown object
263522013_d118d46b2d.jpg,0,"A brown dog , on a rocky ground , shakes off water from its body"
2635483351_bc1a8273aa.jpg,0,A black dog sits by two bowls near some tile steps
2635905544_dbc65d0622.jpg,0,Two brown dogs playfully chase a red and white soccer ball
2636876892_9353521a1c.jpg,0,A brown dog smelling a grey dog 's tail
2637904605_fc355816fc.jpg,0,A black and white dog bounds through a field
2637959357_dd64a03efa.jpg,0,A black and tan Doberman dog is jumping through some water
263854883_0f320c1562.jpg,0,The two small dogs run through the grass
2640000969_b5404a5143.jpg,0,A big brown dog jumps into a swimming pool on the backyard
2644326817_8f45080b87.jpg,0,A black and white dog with a red Frisbee standing on a sandy beach
2647593678_1fa3bb516c.jpg,0,A woman is clapping her hands while running in front of a running brown dog
2650620212_0586016e0d.jpg,0,A black dog is walking along the side of a pool
2654514044_a70a6e2c21.jpg,0,A brown dog running
2655196158_5c878a4af0.jpg,0,A dog chews on a toy on a blue blanket
2656688132_d93be870e0.jpg,0,A little dog is sitting on a person 's bent leg
2657643451_b9ddb0b58f.jpg,0,A person and a dog run on a paved road near a forest
2658009523_b49d611db8.jpg,0,A brown dog and a red dog frolicking on the waters edge on the beach
2661437618_ca7a15f3cb.jpg,0,A dog chasing a ball indoors
2662816021_ac474e0fde.jpg,0,A dog emerges form the water with a stick in its mouth
2663248626_f000f2661d.jpg,0,A black and white dog chasing a tan and white dog across a path
2665904080_8a3b9639d5.jpg,0,a brown dog nursing
2666078276_f7b3056997.jpg,0,A dog leaps on the beach
2672354635_3a03f76486.jpg,0,Several brown dogs playing with a tennis ball in a grassy field
2673148534_8daf0de833.jpg,0,A black dog runs paralell to a wire fence in a grassy medow
267325341_1a96ef436e.jpg,0,A black dog is running through the grass carrying something red in its mouth
2675397335_1dcdbd12f5.jpg,0,A big thin dog runs fast in a field of grass
2677614492_792023b928.jpg,0,A brown and white dog is jumping a red and yellow pole
2677656448_6b7e7702af.jpg,0,a brown and white dog swimming towards some in the pool
267836606_bbea2267c8.jpg,0,A black dog barking
2679851489_a58780291e.jpg,0,A black dog running towards a camera
2680619645_ab6645218d.jpg,0,A black dog is standing with his legs spread wide apart on some sand
2682194299_92005b26c6.jpg,0,A black and white dog is bounding down white steps
2684489465_32ba1d0344.jpg,0,a small dog jumps over a jump
268704620_8a8cef4cb3.jpg,0,Two little white dogs are playing in the snow
2687328779_b4356dab16.jpg,0,A dog is being squirted with a hose as it jumps into a paddling pool
2691966747_cfa154982b.jpg,0,A white dog coming out of a blue tunnel
2692635048_16c279ff9e.jpg,0,A black dog lays next to a ball
2695961935_a2a6338f26.jpg,0,A black and white dog jumps over a hurdle
2695962887_a1647c567b.jpg,0,A dog completing a fitness excercise
269630255_c3ec75c792.jpg,0,A brown dog is running across the grass with a stick in its mouth
2696394827_7342ced36f.jpg,0,A bird is splashing in the water next to the swimming dog wearing the blue collar
2696866120_254a0345bc.jpg,0,A dirty tan dog rolling in the dirt and looking right at the camera
2698197294_ccd9327ef6.jpg,0,A black and white dog is running through shallow water
2699426519_228719b1db.jpg,0,A brown and white dog is running with its mouth open
2699733386_c346c87ea6.jpg,0,A black and brown dog is running and splashing in the water
2701042060_92508ea8fa.jpg,0,"A black dog is drinking next to a brown and white dog that is looking at an orange ball in the lake , whilst a horse and rider passes behind"
2701271123_6761bc5f26.jpg,0,A black dog is biting onto a soccer ball on the dirt ground
270263570_3160f360d3.jpg,0,Two brown and white dogs play roughly in a clearing of a wooded area
2704362232_7d84503433.jpg,0,A brown and white dog is playing in a pool with a man
2704379125_9c35650d16.jpg,0,A black dog follows a group of sheep walking in a field of grass
2705793985_007cc703fb.jpg,0,A black and white dog in a blue harness running through a grassy field
2707244524_d57120d74a.jpg,0,A beige dog runs through the tall grass with a tree in the background
270724499_107481c88f.jpg,0,A dog with a blue ball running in a field
2707969386_94dde00ce4.jpg,0,A little grey dog is jumping over a fence
2708634088_a4686be24c.jpg,0,two brown dogs one with a stick in its mouth
2708744743_e231f7fcf9.jpg,0,A dog catches a Frisbee at a baseball field during a game
2709359730_13bca100af.jpg,0,A group of dogs walk around outdoors
2709536455_2a6046e38a.jpg,0,Snow dogs howling
2709648336_15455e60b2.jpg,0,A brown dog in midair with a Frisbee in his mouth
2709683703_5385ea9ef4.jpg,0,A man is squirting water into a white dog 's mouth with a squirt gun
2710280476_dcccb8745a.jpg,0,A black and white dog leaping through the air as two people watch in the background
2713897716_c8cd610360.jpg,0,A black and white dog is playing with a ball that has a tear in it
2714220101_c31db50b10.jpg,0,A little white dog running through the sand
2714699748_c9270dd5aa.jpg,0,Two bulldogs playing on the floor
2714703706_d21c5cb8df.jpg,0,dogs playing
2717686269_80c4b5ac9e.jpg,0,A brown and white dog relaxes on a carpet in sunlight
271770120_880e8d8e52.jpg,0,The black dogs try to wrestle the dog away from each other
2718049631_e7aa74cb9b.jpg,0,A dog runs uphill towards the camera in near a fenced area
2720215226_5a98ff2bd3.jpg,0,A black dog with a ribbon on is standing in front of some other award ribbons
2723477522_d89f5ac62b.jpg,0,A big dog chases a little dog on the grass
272546805_536c719648.jpg,0,A brown dog and a black dog are playing tug of war with a toy
2728486640_cc2a31d2b0.jpg,0,A dog catching a biscuit in its mouth
272940778_a184dbea42.jpg,0,A black and a brown dog running in the grass
2729655904_1dd01922fb.jpg,0,Two boys and two dogs are playing in the sand and water at the seashore
2730994020_64ac1d18be.jpg,0,A black and white dog is running in the grass
