id_imagen,id_seqq,descr
2684323357_c7a6d05d05.jpg,0,A female in blue jean shorts and a black top sitting in a wicker chair
2687229880_97cfd8148e.jpg,0,A woman in a black-shirt is walking holding a silver cellphone
2692635048_16c279ff9e.jpg,0,A black dog lays next to a ball
2695085448_a11833df95.jpg,0,A woman in a black dress crouching in front of a brick wall talking on a cellphone
2695961935_a2a6338f26.jpg,0,A black and white dog jumps over a hurdle
2698197294_ccd9327ef6.jpg,0,A black and white dog is running through shallow water
2698487246_e827404cac.jpg,0,A man in a black and white jersey is leaping to get a ball from a player in a blue and yellow jersey
2699733386_c346c87ea6.jpg,0,A black and brown dog is running and splashing in the water
2701042060_92508ea8fa.jpg,0,"A black dog is drinking next to a brown and white dog that is looking at an orange ball in the lake , whilst a horse and rider passes behind"
2701271123_6761bc5f26.jpg,0,A black dog is biting onto a soccer ball on the dirt ground
2704379125_9c35650d16.jpg,0,A black dog follows a group of sheep walking in a field of grass
2705793985_007cc703fb.jpg,0,A black and white dog in a blue harness running through a grassy field
2710280476_dcccb8745a.jpg,0,A black and white dog leaping through the air as two people watch in the background
2712787899_d85048eb6a.jpg,0,A blonde woman in black jeans is sitting on a wall examining her nails
2713897716_c8cd610360.jpg,0,A black and white dog is playing with a ball that has a tear in it
271770120_880e8d8e52.jpg,0,The black dogs try to wrestle the dog away from each other
2719102611_fef453bf30.jpg,0,A man in a black and white uniform stands on a motorbike doing a stunt
2720215226_5a98ff2bd3.jpg,0,A black dog with a ribbon on is standing in front of some other award ribbons
272546805_536c719648.jpg,0,A brown dog and a black dog are playing tug of war with a toy
272940778_a184dbea42.jpg,0,A black and a brown dog running in the grass
2730994020_64ac1d18be.jpg,0,A black and white dog is running in the grass
2735290454_1bd8bc5eac.jpg,0,a black dog enjoys and ice cream cone
2739332078_13d9acce59.jpg,0,A girl with blond hair offers a dimpled smile from under her black umbrella
274313927_404d0e94ab.jpg,0,A black dog standing in some grass holding a white plastic item in its mouth
2750832671_4b39f06acf.jpg,0,A black and tan dog plays with a stuffed toy
2751602672_ca5e1f6447.jpg,0,A bald man demonstarting how high his brown and black dog can jump
2752809449_632cd991b3.jpg,0,A girl in black sitting on a man 's lap on a subway
275401000_8829250eb3.jpg,0,"A brown , tan , and white dog and a black and white dog are playing with a tennis ball on a house deck"
2756636539_cc1eacbf4a.jpg,0,A big black dog with fluffy fur runs in the surf of a rocky shore
2762702644_2aa3bf9680.jpg,0,A woman wearing a red and black outfit standing in front of a building playing a violin
2763044275_aa498eb88b.jpg,0,A pack of black dogs running in grass
2766630484_ce73f47031.jpg,0,A brown and black dog by a tree
2768021570_46bc6325e3.jpg,0,A black and white dog is staring at two brown lambs
2769605231_dae8b30201.jpg,0,A black dog is in a dog race
2772532341_c4597a94ed.jpg,0,A girl in a black outfit hula hoops while people sit at tables eating
2773400732_5b65a25857.jpg,0,A girl with black gloves is running
2774362575_7543b8bf19.jpg,0,A black and brown dog rests head on lower steps of stairs
2774554310_007e980a90.jpg,0,A woman dressed in black and pink has a large tattoo on her back
278002800_3817135105.jpg,0,A guy in black jacket eating
2780087302_6a77658cbf.jpg,0,A man in black shirt sits on a stool while trying to sell stuffed animals
2783620390_02c166c733.jpg,0,A motorcycle racer is riding a black motorcycle
2784625888_71a421e171.jpg,0,A black dog jumps a horizontal bar in a grassy feild
2785115802_137fa30000.jpg,0,A black and white dog is swimming
2789350645_96a2535b4d.jpg,0,A big black poodle running on the grass with a toy in its mouth
279230262_e541f9b670.jpg,0,A black dog is in midair as a woman behind it cheers
2792409624_2731b1072c.jpg,0,A black and white dog is drooling whilst walking on the grass
280706862_14c30d734a.jpg,0,"A black dog emerges from the water onto the sand , holding a white object in its mouth"
2809793070_1a3387cd6e.jpg,0,Three black dogs are on a beach
2813033949_e19fa08805.jpg,0,A black and white dog jumping for a ball
281419391_522557ce27.jpg,0,A black race car spins its tires while smoke comes out
282116218_7fd7583d6e.jpg,0,A black dog running through a grassy yard carrying a large ball in its mouth
2823075967_be4c350e9e.jpg,0,A black and white dog is playing with a tan dog
2827964381_408a310809.jpg,0,Two brown and black dogs wrestle in the long grass
2832487464_2d30634e1e.jpg,0,A black and white dog is jumping over a hurdle
283428775_a3665bee7c.jpg,0,A black dog in a grassy field fetching a colourful toy
2836808985_b26e4ca09e.jpg,0,A man in a flannel shirt and black pants sits on a ship looking out through the railing
2836864045_9a093cfd65.jpg,0,A black and white dog carries a white Frisbee over the grass
2837808847_5407af1986.jpg,0,A brown a dog and a black dog in the edge of the ocean with a wave under them boats are on the water in the background
2839038702_e168128665.jpg,0,a black and white dog with a stick in his mouth standing on a hill
2839532455_36a7dc4758.jpg,0,"A black , white , and brown dog is playing with a green and pink ball on sand"
2839789830_89668775a4.jpg,0,A black and white dog catches a Frisbee on a grassy field
284279868_2ca98e3dcd.jpg,0,The black and brown dogs play in the snowy field
2844641033_dab3715a99.jpg,0,A black boy in orange and white trucks on playing in the sand
2848571082_26454cb981.jpg,0,A black and brown dog jumps in the air to catch a soccer ball
2853205396_4fbe8d7a73.jpg,0,A black and white dog is jumping into the water
2853743795_e90ebc669d.jpg,0,A black and white dog jumping over a red and white bar
2854291706_d4c31dbf56.jpg,0,A man and a woman are wearing black and looking at something on the sidewalk
2855667597_bf6ceaef8e.jpg,0,Four black dogs run across the grass
2855727603_e917ded363.jpg,0,a black dog splashes in the water
2856700531_312528eea4.jpg,0,A man in a black jacket with a black beard stares pensively
2860041212_797afd6ccf.jpg,0,a black dog has caught a bird in its mouth
2860202109_97b2b22652.jpg,0,A black man is wearing sunglasses and a blue shirt with a white undershirt
2860872588_f2c7b30e1a.jpg,0,A black and a blonde dog are either playing or fighting with each other
2862469183_a4334b904a.jpg,0,A big brown dog jumps over a small black dog
2862676319_a9dab1309f.jpg,0,"A person has a mask , which has a red nose and a black bandanna , over his face"
2864340145_d28b842faf.jpg,0,A black dog in the water
2866820467_ae699235a7.jpg,0,A black person in black and red is sleeping on a bench with an open black umbrella
2867845624_22e4fe0a23.jpg,0,A black and white dog frolicks in the water
2872963574_52ab5182cb.jpg,0,A hockey player in black and white collides with another player wearing blue
2873837796_543e415e98.jpg,0,A black and brown dogs pulling a red leash
2874728371_ccd6db87f3.jpg,0,A large brown dog and a small black dog stand near each other on a dirt patch surrounding by grass and weeds
2874984466_1aafec2c9f.jpg,0,A black and white dog is playing with a sheep in a field
2877088081_7ca408cb25.jpg,0,A boy in jeans and a black shirt skating down a stair rail
2880051254_e0ca96b6be.jpg,0,A black and white dog runs towards the camera
2880874989_a33b632924.jpg,0,a child in a black shirt reaches for a white kitchen stove
2882483779_73c171ac19.jpg,0,a black dog is looking at the tabby cat that is sitting by the window
2882743431_c3e6cd1b5c.jpg,0,A black dog bites a white dog on the grass
2883907436_82bf4a36b8.jpg,0,A homeless man stands in the street with a black dog
2885387575_9127ea10f1.jpg,0,A black and grey dog is playing with a blue ball outside
2886411666_72d8b12ce4.jpg,0,"a black , brown and white dog is running beside a green fence in a grassy garden"
2890113532_ab2003d74e.jpg,0,A brown dog and a black and white dog are running over grassy hills
2892992529_f3335d0a71.jpg,0,A black and white dog with a Frisbee in his mouth on his hind legs
2892995070_39f3c9a56e.jpg,0,A black dog is running along the beach beside a brown dog in midair catching a stick in its mouth
2894217628_f1a4153dca.jpg,0,"A holder and kicker for a football team dressed in orange , white and black play while onlookers behind them watch"
289599470_cc665e2dfb.jpg,0,A black haired girl is eating corn on the cob
2896483502_6f807bae9e.jpg,0,a black and white dog is catching a Frisbee
2897832422_0cbdb1421e.jpg,0,A man wearing a black cap and black leather coat is sitting and reading a book
289860281_94d699f36d.jpg,0,"A girl in a bikini , glasses and black hat laying on a white towel on the beach"
2899276965_a20b839cfd.jpg,0,A man wearing black pants rides along a concrete ledge on rollerblades
290019324_23582048d4.jpg,0,A black and white dog with a spotted face is running through a dirt field
2902661518_1513be3ea6.jpg,0,A bald headed man in black balances his skateboard on a cement wall and his shadow follows
2904601886_39e9d317b1.jpg,0,"prarie dogs that are spotted with , brown black and white"
2913818905_8e4d9aa82a.jpg,0,A black dog and a black and white dog are running in dirt
2922222717_12195af92d.jpg,0,a small black dog biting a ladies two fingers on a beige couch
2924908529_0ecb3cdbaa.jpg,0,A group of young women in skimpy red and black uniforms shows off black markings on their legs
292780636_72e1968949.jpg,0,A man in a black coat and hat sits by an old building
2929669711_b2d5a640f0.jpg,0,A man in blue and black surfs on a huge white wave
2933912528_52b05f84a1.jpg,0,two black dogs each with running on the beach with balls in their mouths
2934000107_d2ff15c814.jpg,0,"A black dog is jumping through some water , while holding a stick in his mouth"
2934573544_7ffe92a2c9.jpg,0,A black dog running on grass
2934628301_41ea2e6cf9.jpg,0,"A big , black dog with a red collar runs in the water"
2935703360_4f794f7f09.jpg,0,A black and white dog is running between yellow poles
2939197393_93dc64c4bb.jpg,0,"A mountain biker , wearing a black helmet and shirt , in motion"
2943023421_e297f05e11.jpg,0,A black Mitsubishi is driving through a muddy puddle and spraying water
2943384009_c8cf749181.jpg,0,A black and white motorcycle is being ridden around a racetrack
2944836001_b38b516286.jpg,0,A black dog leaps for a ball held by a man
2944952557_8484f0da8f.jpg,0,A girl in a blue and white uniform tags someone in a black and red uniform
2951750234_a4741f708b.jpg,0,A jockey on a black horse jumps over a hurdle
295258727_eaf75e0887.jpg,0,two black dogs running down either side of a paved pathway
2953015871_cae796b6e7.jpg,0,A black and tan dog rolls on his back in a field
2953861572_d654d9b6f2.jpg,0,a black dog with a blue tag running on a beach
2955673642_4279b32097.jpg,0,A car with white smoke trailing behind it on a black topped surface
2955985301_e4139bc772.jpg,0,A closeup of a girl with curly black hair smiling
2956413620_d59de03a06.jpg,0,A black car on the street behind wire mesh
2957071266_1b40ec7d96.jpg,0,a black and a cream dog run through a field in front of a blue house
2968182121_b3b491df85.jpg,0,A brown number six race dog is slightly behind a black race dog on a track
2977379863_2e8d7a104e.jpg,0,A blonde girl in a black cape stands with other children in costumes
2987121689_f9de6c479b.jpg,0,A man in a white sports uniform tries to fend off another player in a black and yellow uniform while the ball floats in midair
298920219_9a3f80acc5.jpg,0,A black dog and a goose swim in the water
2991375936_bf4b0a7dc0.jpg,0,A child dressed in purple and an adult dressed in black
2993049054_611f900644.jpg,0,A man is wearing a black mask and black clothing in a social setting
3000722396_1ae2e976c2.jpg,0,A black and white dog carries a ball toy
3003612178_8230d65833.jpg,0,A smiling woman with red lips wearing a white sweater and black hat is waving
3004823335_9b82cbd8a7.jpg,0,A black and white dog looking up
3005123298_d3017d5f5d.jpg,0,A man in a black sweatshirt holds up an Obama sign
3005126574_49c28ffbee.jpg,0,A black man is wearing a brown shirt and a necklace
300539993_eede2d6695.jpg,0,A black and brown dog chewing on a stick
3008370541_ce29ce49f0.jpg,0,"A black dog leaps from the bank into a body of water , with a field of dry grass in the background"
3009035153_715e39b440.jpg,0,A boy in black is jumping
300922408_05a4f9938c.jpg,0,"A black man and a large , golden dog are on the beach"
3014546644_d53db746ec.jpg,0,A black and white dog on an orange leash jumps in a field
3015891201_2c1a9e5cd7.jpg,0,A blond girl with a poster poses with a black haired girl
3016726158_4d15b83b06.jpg,0,The man wears a white hat and poses with a blonde woman and a black haired woman
3017373346_3a34c3fe9d.jpg,0,A black and brown dog playing in the water at a beach
3019473225_8e59b8ec4e.jpg,0,A black and white dog in the grass holding a pine cone in its mouth
3019923691_3b3c5a4766.jpg,0,A black dog wearing an orange collar is entangled with fishing wire
3025315215_a5d367971a.jpg,0,A black dog running through a long orange tunnel
3025334206_76888792e5.jpg,0,one large brown dog running alongside a black and white dog
3029715635_43ab414dfb.jpg,0,A black and white dog with a blue toy in its mouth runs on a grassy surface just beyond a fence
3030824089_e5a840265e.jpg,0,A big black and brown dog plays outdoors
3033686219_452b172ab0.jpg,0,A black dog lays in the sand
3036033157_522a43a550.jpg,0,A black and white dog is carrying a blue ball through the yard of a house in a tropical location
3042483842_beb23828b9.jpg,0,"A man in a blue shirt , black jacket , and glasses smiling with his arms crossed"
3043908909_bb54d2c08e.jpg,0,A female wearing all black is speaking to a room full of people
3044359043_627488ddf0.jpg,0,A black and white dog with a green collar stands in front of a sign
3052104757_d1cf646935.jpg,0,A black and green monster truck flying through the air
3064716525_b8418d4946.jpg,0,a black and white dog is jumping fences in a dog show
3065468339_4955e90fd3.jpg,0,A black dog looks into a pool of water
3066338314_2c3fb731d1.jpg,0,A man in black is sitting in a restaurant
3066491113_86569e15be.jpg,0,a black dog is following a brown dog that is carrying a brown plate through a grassy field
3068945309_ff0973e859.jpg,0,A basketball player in a white uniform is making a jump shot against a team wearing black uniforms
3069037969_bb7319e0dc.jpg,0,A black and white dog jumps in a pool filled with tennis balls
3070011270_390e597783.jpg,0,A black and brown dog is walking in the water and looking at the camera
307301755_48919ef1b2.jpg,0,A black man sitting next to a tree in a rural area
3076052114_233f42ae5b.jpg,0,"Two black , brown and white dogs run along the countryside with white sheep in the background"
3076928208_5763e9eb8c.jpg,0,A black and tan dog jumping in the air in a grassy area in front of a fence
3079073247_97e88e2eb7.jpg,0,A man in a black and red jacket and helmet does a stunt on a motorbike
308956341_642589e9cc.jpg,0,A black dog is shaking off water
3091382602_60b9b53ed1.jpg,0,A man in a white shirt and a man in a black shirt in a hallway
3091580843_178042c50b.jpg,0,A man in a black jacket walks thorugh an Asian market
3091962081_194f2f3bd4.jpg,0,A man wearing glasses and black clothing is sitting while a man in a vest drinks in the background
3093971101_543237971d.jpg,0,A surfer in a black surfing suit in motion
309771854_952aabe3cc.jpg,0,The two church officials wear black robes and purple hats
3101796900_59c15e0edc.jpg,0,A brown dog and a black dog are playing with a red Frisbee
3105315670_5f86f73753.jpg,0,a woman in black walks down the sidewalk
3107889179_106d223345.jpg,0,A grandmother and a small child are sitting at a table being served by a woman in a black shirt
3110018626_307a123b59.jpg,0,Two brown and black dogs run through the dry grass
3112635165_2d614d7c1a.jpg,0,A black and white dog holds a stick in his paw for chewing or playing
311267421_e204e643cf.jpg,0,A black and white and a brown and white dog running in a grassy field in front of a stand of trees
311619377_2ba3b36675.jpg,0,A black haired woman in a parka is looking at burning incense sticks
3119913014_688d4997d7.jpg,0,A man in a black vest walks on a rail
3121521593_18f0ec14f7.jpg,0,A smiling girl in glasses and a blue-gray scarf with a smiling girl in a black coat leaning on her shoulder
312156254_ef31dca5ed.jpg,0,A black dog in an orange bandanna pouncing on a blue soccer ball in an area covered by fallen leaves
3122606953_a979dd3d33.jpg,0,A little black dog chases another little black dog through thick snow
3122888809_9ae9b4b9b2.jpg,0,A black dog and a brown dog are smelling each others noses
3123463486_f5b36a3624.jpg,0,"A brown , black , and white dog runs along on the gravel"
3125158798_0743dae56e.jpg,0,"A man and a woman with a red book , both dressed in black"
3126981064_1e803c3d7f.jpg,0,A man in a black wetsuit is surfing on a big wave
3127142756_bf0bfcb571.jpg,0,Two black dogs in the snow
3130093622_362f32f2bb.jpg,0,A black and brown dog jumps through the snow
3131632154_098f86f4cb.jpg,0,Two black dogs fetching toys in the snow
3134585858_a8c3493ca5.jpg,0,a man and a woman are dressed in black coats
3136404885_f4d8f1d15a.jpg,0,A bald man in a striped shirt and jeans walks away from a mural of a red car with a blonde man wearing an orange and black jacket with jeans
3139876823_859c7d7c23.jpg,0,A downhill skier in black catches a tiny bit of air
3139895886_5a6d495b13.jpg,0,"A black-and-white dog bounds off the ground , all feet in the air , of a yellow field"
3143982558_9e2d44c155.jpg,0,"A baby in pink , striped clothing is sitting near an older lady wearing red and black"
3145869775_85dfae43bd.jpg,0,A girl wearing a Bohemian hat and black jacket is walking trying to get something out of her blue purse
3146232740_df3da0163b.jpg,0,A black-and-white dog carries a stick in his mouth as he swims in the clear water
3146630574_05d9ebbed1.jpg,0,A black and white dog is running through the water while holding something red in its mouth
3147217787_ed21cd4990.jpg,0,A black man is dunking a basketball while another man jostles him on the court
3147758035_e8a70818cb.jpg,0,A man in black rides a bicycle across the street while another walks holding a dog
3149919755_f9272b10b3.jpg,0,A black dog is looking at the ball on the beach by the ocean
3150742439_b8a352e1e0.jpg,0,A man in a black hoodie watching a man in a red cap
315125146_d9a8e60061.jpg,0,A black and white dog bits the jacket of a person
3151365121_e2a685a666.jpg,0,A black and white dog walks along a sandy beach
3153828367_5fc2c37c07.jpg,0,A little girl in a black dress smiles as she sits on Santa 's lap
3154152744_4e93ec8a62.jpg,0,two black dogs playing fetch with a red toy
3155279929_d1cddbe7cf.jpg,0,A black dog shakes itself dry on the beach in front of the waves
3155987659_b9ea318dd3.jpg,0,A black and white dog is catching a Frisbee in the yard
3156991513_3bf03333d8.jpg,0,A man in a black helmet riding his bike on a trail
316577571_27a0e0253e.jpg,0,A white dog and a black and white dog are running through the grass
3168123064_d1983b8f92.jpg,0,A person in a black wetsuit is surfing in the ocean with a wave coming down
3169777863_d745865784.jpg,0,A group of dancers wearing black spandex are dancing in a studio
317109978_cb557802e1.jpg,0,"A brown and white pitbull , with a black collar , is about to leap over a branch"
3171250845_5ae0d2a8bc.jpg,0,A boy dressed in a yellow and black snowsuit plays with a brown dog wearing a red collar
3173976185_8a50123050.jpg,0,a black and white dog is standing on the grass with its mouth wide open
3174713468_e22fa7779e.jpg,0,"A dog jumping up for a ball held by a woman in black skirt , beige vest and blue shirt"
3176968956_d942a93513.jpg,0,A man in black swimming gear parasails
3185695861_86152b2755.jpg,0,A black and white dog catching a tennis ball in his mouth
3187117682_986ffd6b67.jpg,0,A brown and white dog with a black collar and gold tag licking the snow from its nose
3188319076_71724fcc07.jpg,0,A black and white dog jumps up and down in the snow
3190677999_60bbd330fd.jpg,0,One child in black is walking down a hill covered in white snow while 2 children are on their knees
3195147187_a073d59fa8.jpg,0,A black dog lies on the floor while a brown dog stands behind him
3195969533_98f5de0fab.jpg,0,The black dog on the right is dominant over the other two dogs
3201594926_cd2009eb13.jpg,0,A girl wearing white polka dots and black boots walks and a woman in a blue outfit hurridly walks behind her
3204525212_d548c7fca7.jpg,0,A black dog and small white and black dog look up at a kitchen countertop
3204712107_5a06a81002.jpg,0,a bride being escorted under an umbrella to a large black car
3206999917_e682672cbc.jpg,0,"A black , brown and white dog with his tongue out is in the snow"
3207775692_bb897d9afd.jpg,0,A black dog bites a tan dog while standing near the patio door
3209523192_05a4cef844.jpg,0,A main in a black and white shirt is skiing with red flags to the right
3214579977_fa9fb006a6.jpg,0,A black dog jumps in the snow
3216926094_bc975e84b9.jpg,0,A brown and black dog fetching a blue toy
3220151692_d398ef9779.jpg,0,A sumo wrestler in black begins to push another in blue out of the ring
3220161734_77f42734b9.jpg,0,A blond haired child in a black outfit and red belt doing karate
3220200084_3ea129336e.jpg,0,A black woman with a colourful bandanna on her head carrying a sleeping boy in a backpack
3222055946_45f7293bb2.jpg,0,A basketball player wearing a black and white uniform dribbles the ball
3222749441_3bdfe088e3.jpg,0,The three people are wearing black blindfolds
3222842866_cb85243ce4.jpg,0,A black and white spotted dog runs along the seaweed and sand
3223055565_68973f5d20.jpg,0,A boy in a blue sweatshirt playing Frisbee with two black dogs
3225226381_9fe306fb9e.jpg,0,a black dog with a pink collar is following behind a brown dog with across a grassy field
3230132205_dccfafa5ee.jpg,0,A man is a black ninja suit with a mask is playing a guitar
3234719720_5bb2fc5ffa.jpg,0,A dark haired bearded man in a white dress shirt and black sweater and a woman in a black and white dress in a small space
323657582_b6b6d8f7bd.jpg,0,A black and white dog carries a huge stick on the green grass
3236677456_75821e3583.jpg,0,A brown and black dog jumps high in the air after a purple Frisbee
3239480519_22540b5016.jpg,0,A black and white dog returns a stick in the snow
3246190363_68d903bfcb.jpg,0,A black dog leaps in the water
3247423890_163f00a2cb.jpg,0,A man in a grey shirt juggles six black and white balls
3247598959_5b2348444c.jpg,0,"A brown , black , and white dog play in a grassy field"
3248752274_96740ed073.jpg,0,A black dog pulls a red sled in the snow
3249891874_6a090ef097.jpg,0,Four black-haired girls in shorts are walking
3250593457_9049a73b61.jpg,0,A child in a striped dress and a woman in a black dress
3251234434_d01e25a50a.jpg,0,A warmly dressed woman in black kneels with a small tan dog near a crowd of onlookers
3251460982_4578a568bb.jpg,0,A black and tan dog walking through the snow
3256275785_9c3af57576.jpg,0,A man in black shorts is jumping off planks of wood
3257277774_aba333a94c.jpg,0,A black and white dog jumping in the snow
3258396041_69717247f7.jpg,0,a male reported in a black and white jacket interviewing a young woman
3259002340_707ce96858.jpg,0,A black dog with a purple collar and a black leash runs in the grass
3259222690_69737f2a6e.jpg,0,a man in a beige shirt is operating a video camera next to a girl in a black sweater
3259231890_16fe167b31.jpg,0,A girl in black is starring off into the distance
3261666285_86fceb762d.jpg,0,A basketball player in white is trying to defend against the player in black who is dribbling the ball
3262849619_0bc4f88ef9.jpg,0,A black and white dog biting onto a chunk of ice
326456451_effadbbe49.jpg,0,A black dog in the middle of running or leaping
3266306177_7994dc2865.jpg,0,A brown dog is running in the snow with a smaller black dog running behind it
3266406566_d64e57e65a.jpg,0,A black woman and two black children are sitting in a thatched tent
3273625566_2454f1556b.jpg,0,A black greyhound in white and green coming up on the rear of a white greyhound in yellow and black in a race
3275704430_a75828048f.jpg,0,A person in black covering their face with their hands
327621377_0bc3b7fd26.jpg,0,A black dog holds a tire and a ball in his mouth as another follows him
3276895962_c053263d01.jpg,0,A black dog and a brown-and-white dog play in a field
3278189732_f750cb26b7.jpg,0,A black and white dog jumping high to catch a ball
3279025792_23bfd21bcc.jpg,0,A black dog is running through the snow
3279524184_d5e2ffbaed.jpg,0,Two black and white dogs and one has something blue in its mouth
3285993030_87b0f1d202.jpg,0,A black dog is running along a muddy stream surrounded by fall foliage
3286761458_34af7e4499.jpg,0,A young woman dressed in black and another with purple hair hold up signs offering free hugs
3289433994_4c67aab384.jpg,0,A black and a black dog are running side by side
3293596075_973b0bfd08.jpg,0,A black and brown dog walking in deep snow
3293751640_d81a6f3a0c.jpg,0,A man is standing in front of a brick storefront wearing a black jacket
3295452057_0c987f895f.jpg,0,A brown dog is jumping up at a black and white dog
3295671644_0e10891b6d.jpg,0,A black and white dog looking at the camera
3296226598_1c892c4351.jpg,0,A black man is walking next to a building in a big city
3298175192_bbef524ddc.jpg,0,A black and white dog is chewing on a camera
3301754574_465af5bf6d.jpg,0,A black bird carrying a small branch
3302804312_0272091cd5.jpg,0,A black and brown dog is running with a tennis ball in its mouth
3303797949_339bb969ba.jpg,0,A boy wearing a shirt with an American flag plays with a basketball on the blacktop
3304030264_da3dd18c7b.jpg,0,A boy in black pants and green t-shirt jumps high with his skateboard
3304511635_113beaf458.jpg,0,A woman in a lavish orange dress dances with a man in all black clothing
3307077951_dd31f1971c.jpg,0,A black and white dog is running over grass
3317145805_071b15debb.jpg,0,"A black dog with a red and white rope dog toy in its mouth , standing in front of a building"
3317333893_9d0faa8d30.jpg,0,A black dog circumvents a wooden fence in a snowy yard
3322200641_c2e51ff37b.jpg,0,A black dog bounds through a path in the snow
3322389758_394c990b6a.jpg,0,A black dog carrying a stick in its mouth runs through a huge puddle in the grass
3323076458_3ce72a1dae.jpg,0,a black and brown dog is running across a muddy field
3323514651_3efdbd63ed.jpg,0,"A basketball player in black jumps , while another in white attempts to block"
3323952123_deb50b0629.jpg,0,A black dog in a red collar running in the snow
3326086533_23a0a54a8e.jpg,0,A black dog clutches a pink purse in his teeth and runs
3326273086_e09e845185.jpg,0,A black dog is playing in the snow
3326376344_3306bf439e.jpg,0,A black dog runs through the snow
3330007895_78303e8a40.jpg,0,A man in a black jacket is beside the window of a coffee shop looking down
333031366_a0828c540d.jpg,0,A black and white dog with a stick is in muddy water
3330333217_1a69497a74.jpg,0,A black man in a blue shirt stands next to a black man in a red robe
3331190056_09f4ca9fd2.jpg,0,One white boy and one black boy stand with arms around each other
3333675897_0043f992d3.jpg,0,A black and white dog is performing tricks on a course
3335547029_74d620fa6c.jpg,0,A girl in a black and blue wetsuit is surfing
3335692531_dd4a995f91.jpg,0,"Brown dog and two black dogs have three-way tug on red object , outdoors"
3337046794_296bd2c7e0.jpg,0,a black and brown dog digging through the snow
3338217927_3c5cf3f7c6.jpg,0,A black dog in snow is jumping off the ground to catch a stick
3339105374_cc41e0b7d7.jpg,0,A woman in a red coat with a man in a white and black coat and a black dog in the snow
333973142_abcd151002.jpg,0,A black dog carries a tree branch through the woods
3346711367_5e7b29e20f.jpg,0,A black dog is chasing a tan and white dog on a sunny day
334737767_7f344eee16.jpg,0,A black and tan dog running in a field
3348191949_b0b925e5f1.jpg,0,Two asian girls dressed in black pose for a picture in front of dry trees
3348208268_6d97d951eb.jpg,0,A boy in a black cap break dancing
3351111378_b5d80783a1.jpg,0,A boy on a black surfboard riding the wave on his stomach
3354075558_3b67eaa502.jpg,0,A black-striped cat is looking at a cord it has pinned with a paw
3357937209_cf4a9512ac.jpg,0,A black sheep with three white dogs
3360994630_d4616c1b14.jpg,0,A black and white bird getting ready to land on the water
3362592729_893e26b806.jpg,0,two dancers each wearing black outfits with battons in midair
3362871440_6c0f27c480.jpg,0,A black dog fetches a large stick out of the water
3363750526_efcedc47a9.jpg,0,A black and white dog is running on the beach
3364258732_9942c557e5.jpg,0,an asian man in a black tracksuit is watching students doing exercised on basketball court
3364796213_b8948913b5.jpg,0,A crowd of joyful people parade through an Asian street with black banners
3365198533_539073002b.jpg,0,"A black and brown dog wrestle , and a little dog watches"
3371567529_606fa3452b.jpg,0,A man in a black suit is surfing along a crashing wave
3373243733_9aba7740ed.jpg,0,A person in a black jacket doing tricks on a motorbike
3373946160_1c82d54442.jpg,0,A black and brown dog rolls around in the grass
3374054694_fa56f29267.jpg,0,a brown dog is jumping up at a woman in a black coat
3383491811_fd9d3a891d.jpg,0,A brown dog with a black collar licks its own mouth
3383545083_1d7c95b003.jpg,0,a black and brown dog playing with a stick
3387661249_33e5ba0bc5.jpg,0,"A black horse stands in the grass at a fence , while a brown dog looks on"
339350939_6643bfb270.jpg,0,A black dog chases birds on the shoreline
3399312265_9c74378692.jpg,0,A black dog fighting with a brown dog in the snow
3400135828_0ac128b6eb.jpg,0,a black and white dog jumping through the snow
3401902253_cd27e6d0fe.jpg,0,A black and white dog leaping out of the water
340425915_490293058f.jpg,0,A black and brown dog wearing a red coat rolls in the snow
3405100926_e96308ce89.jpg,0,A group of men in green shirts and black pants holding hands
3405942945_f4af2934a6.jpg,0,A little boy in a black and red striped shirt walks down a grassy hill
3407317539_68765a3375.jpg,0,A black and white dog is running across a snow covered field
3408130183_f038bdaa4f.jpg,0,A black and a brown dog are walking through the woods
3409506817_775e38d219.jpg,0,A black limo is parked next to a crowded staircase
3411393875_a9ff73c67a.jpg,0,A man in a red shirt standing next to a woman in a black shirt with a car in the background
3415003392_139c0f3586.jpg,0,A BMX bike rider in a black and red uniform on a dirt bike
3415178926_909db9400b.jpg,0,A man dressed for cold weather plays with a stick with his black and brown dog
3416339125_0860d3d1eb.jpg,0,A man in a white shirt and sunglasses and a man in a black shirt and sunglasses sit at a table with four beer bottles
3418504074_083f0bb68d.jpg,0,A black-and-white dog goes for a flattened ball on the snow
3419634480_c390f62a6e.jpg,0,A black dog running across green grass
3421177332_a05741cfa4.jpg,0,A man in black is applauding a runner wearing a red jersey and the number 281
3427540832_c882fded1d.jpg,0,a man is wearing a black hat and a brown scarf in a city street
3429581486_4556471d1a.jpg,0,A brown and black dog runs over the green grass
3430287726_94a1825bbf.jpg,0,a man in a black outfit is riding a blue snowmobile across the snow
343218198_1ca90e0734.jpg,0,A black dog approaches the camera with his hind legs raised and his ears forward
3435648640_b2f68efb78.jpg,0,A black dog and a brindle dog wrestle in the dry grass beside a body of water
3436259762_43709321ff.jpg,0,A black dog inside house is looking at something at higher position
3436313241_6c73153fb6.jpg,0,A black dog catches a red and blue tennis ball
3439560988_f001f96fc9.jpg,0,a black dog running through a grassy field
344078103_4b23931ce5.jpg,0,Two black dogs in the snow
