id_imagen,id_seqq,descr
293879742_5fe0ffd894.jpg,0,A brown dog is jumping over a fence and another dog is chasing it
2942133798_e57c862a90.jpg,0,A brown and white dog is running with a yellow Frisbee
294353408_d459bdaa68.jpg,0,A brown and white dog is jumping on the couch next to someone with blue slippers
2949353587_64c54e9589.jpg,0,A brown dog is chewing on a white rug whilst standing on a red carpet next to a checkered floor
2949497756_be8e58e6bd.jpg,0,Three brown dogs on the patchy grass
295433203_8185c13e08.jpg,0,A huge brown dog is about to attack a medium sized fluffy dog
2968182121_b3b491df85.jpg,0,A brown number six race dog is slightly behind a black race dog on a track
297169473_d3974e0275.jpg,0,a brown dog is in a grassy field twisting itself around to see underneath itself
2975018306_0e8da316f5.jpg,0,A brown dog is licking its nose
297724467_e8918a6f90.jpg,0,A brown dog standing on a beach next to a blue Frisbee
2986716822_e220754d32.jpg,0,A brown dog is carrying a stick too big for him over grass
2994104606_bc2df6c1f4.jpg,0,A white ad brown dog is running on grass
2999638340_75bc8b165d.jpg,0,A brown dog is laying in the snow
300274198_eefd8e057e.jpg,0,A brown and white dog licking its chops while sitting in a green room with a tile floor
300371487_daec5d11ab.jpg,0,A brown dog playing outside with a pink ball
3005126574_49c28ffbee.jpg,0,A black man is wearing a brown shirt and a necklace
300539993_eede2d6695.jpg,0,A black and brown dog chewing on a stick
3017373346_3a34c3fe9d.jpg,0,A black and brown dog playing in the water at a beach
3019857541_3de3e24f54.jpg,0,A brown dog leaps in the air over colorful leafs
3025334206_76888792e5.jpg,0,one large brown dog running alongside a black and white dog
3028561714_83fb921067.jpg,0,A white and brown dog is leaping through the air
3030793171_55cd646eed.jpg,0,A brown dog is running in a yard
3030824089_e5a840265e.jpg,0,A big black and brown dog plays outdoors
303607405_f36edf16c6.jpg,0,A brown white dog shaking water off
3040033126_9f4b88261b.jpg,0,A brown dog jumping off a rock into a lake
3041645937_ff7591d134.jpg,0,A man in a brown jacket and a white shirt looks to his side
3048211972_db71d104c2.jpg,0,A brown and white dog walking on concrete debris with a gravel pile in the background
3048597471_5697538daf.jpg,0,A brown dog is swimming through water with an orange ball in its mouth
3053813297_7ce5f87710.jpg,0,A heavy set couple sitting in lawn chairs on the grass with a brown dog at their feet
3066491113_86569e15be.jpg,0,a black dog is following a brown dog that is carrying a brown plate through a grassy field
3070011270_390e597783.jpg,0,A black and brown dog is walking in the water and looking at the camera
3076052114_233f42ae5b.jpg,0,"Two black , brown and white dogs run along the countryside with white sheep in the background"
3079917032_3cfacb2fd7.jpg,0,A woman in a red sweater and a girl is in front of a girl in a green hoodie & a girl with a brown jacket and pink purse
3081363964_d404eccae8.jpg,0,A brown dog is on the ground growling
3081734118_6f2090215c.jpg,0,a brown and white dog has is mouth open ready to catch a green ball
3086523890_fd9394af8b.jpg,0,A big brown dog plays with a small white dog near a ball
3090957866_f1b2b7f214.jpg,0,A lady in blue jeans and a brown jacket is walking down a city street
3091338773_9cf10467b4.jpg,0,A brown dog is biting a green object
309687244_4bdf3b591f.jpg,0,A man dressed in grey climbing a large brown rock
3101796900_59c15e0edc.jpg,0,A brown dog and a black dog are playing with a red Frisbee
3103340819_46de7954a9.jpg,0,a couple sitting on the concrete outside a set of big brown wooden doors
3106883334_419f3fb16f.jpg,0,A dark brown dog runs behind a yellow dog in the grass
3107463441_7c68606450.jpg,0,A boy in a brown jacket and a girl in a red jacket are sitting on some metal bars with a metal object between them
3109136206_f7d201b368.jpg,0,A brown dog drinks from a body of water
3110018626_307a123b59.jpg,0,Two brown and black dogs run through the dry grass
3111402233_6285bcba7a.jpg,0,A brown dog shakes while standing in the water near a yellow ball
311267421_e204e643cf.jpg,0,A black and white and a brown and white dog running in a grassy field in front of a stand of trees
3122888809_9ae9b4b9b2.jpg,0,A black dog and a brown dog are smelling each others noses
3123463486_f5b36a3624.jpg,0,"A brown , black , and white dog runs along on the gravel"
3124549928_10904a5a83.jpg,0,A boy in a brown jacket holds a large chunk of snow
3130093622_362f32f2bb.jpg,0,A black and brown dog jumps through the snow
3132619510_7dfc947d25.jpg,0,A white dog with brown ears leaps at a white dog running from it
3138562460_44227a35cf.jpg,0,A brown and white horse runs in the gravel
3150380412_7021e5444a.jpg,0,A brown dog running through the water
3151492269_28d8edaa68.jpg,0,A brown dog is running next to a chain link fence while a darker dog stands nearby
315436114_6d386b8c36.jpg,0,A brown dog bites a purple mitten in the snow
3159447439_c1496cbaea.jpg,0,Two brown dogs are running through the green grass
3161044966_27bf6f9dec.jpg,0,A brown and white dog jumps onto a beige leather chair
3165750962_e2e3843679.jpg,0,A brown dog is running on a snow covered path
316833109_6500b526dc.jpg,0,A brown dog carries a multiple colored toy in the grass
3168841415_c0705a327a.jpg,0,"a boy in a brown shirt , throwing a Frisbee"
317109978_cb557802e1.jpg,0,"A brown and white pitbull , with a black collar , is about to leap over a branch"
3171250845_5ae0d2a8bc.jpg,0,A boy dressed in a yellow and black snowsuit plays with a brown dog wearing a red collar
3183875944_b2be694e06.jpg,0,A brown dog is bringing back a buoy from the ocean
3187117682_986ffd6b67.jpg,0,A brown and white dog with a black collar and gold tag licking the snow from its nose
3189251454_03b76c2e92.jpg,0,A brown dog barks surrounded by white snow
3192311620_99bda27fbd.jpg,0,A brown dog is about to catch a treat
3195147187_a073d59fa8.jpg,0,A black dog lies on the floor while a brown dog stands behind him
3195701071_81879257f5.jpg,0,A brown dog is flying through the air
3203878596_cbb307ce3b.jpg,0,Two brown dogs are playing with each other in the snow
3205839744_24504ba179.jpg,0,A brown dog laying on a green cushion
3206999917_e682672cbc.jpg,0,"A black , brown and white dog with his tongue out is in the snow"
3211199368_ca78387f72.jpg,0,"a brown and white dog standing on the street wearing a hat , shirt and jeans"
3211581957_df2f7e2236.jpg,0,A brown horse with a rider on its back jumps a barrier
3212456649_40a3052682.jpg,0,A brown dog jumps over the dead plants in a snowy field
3214573346_d3a57f0328.jpg,0,A small dog leaps across a brown pillow
3216926094_bc975e84b9.jpg,0,A brown and black dog fetching a blue toy
3219122000_bd6b4ae5ff.jpg,0,A brown dog with its mouth open and ears in the air running on a grassy surface
3223606402_bb2aa6db95.jpg,0,A skateboarder does a trick off a brown ramp while three other people watch
3223709894_97824ba76f.jpg,0,A brown dog runs in the grass with one ear up
3223973114_6c15538ce9.jpg,0,A big brown dog running
3224227640_31865b3651.jpg,0,A big brown dog chases a smaller white dog around in the grass
3225226381_9fe306fb9e.jpg,0,a black dog with a pink collar is following behind a brown dog with across a grassy field
322791392_aa3b142f43.jpg,0,A brown dog runs happily with a yellow ball in its mouth
3228069008_edb2961fc4.jpg,0,a brown puppy is gnawing in a metallic post that is stuck into the ground
3228793611_8f260ea500.jpg,0,A brown dog digs in the sand happily
3235746553_a40416c00e.jpg,0,A brown dog begins to run along a beach with a wave in the background
3236677456_75821e3583.jpg,0,A brown and black dog jumps high in the air after a purple Frisbee
3247598959_5b2348444c.jpg,0,"A brown , black , and white dog play in a grassy field"
3248408149_41a8dd90d3.jpg,0,A brown and white dog standing next to a smaller brown and white dog in front of a fence
3249597269_935e0a375a.jpg,0,A brown squirrel is jumping over a snow drift
3250589803_3f440ba781.jpg,0,A group of boys are playing basketball and a boy in a brown shirt is throwing a basketball into the basket
3251976937_20625dc2b8.jpg,0,A brown dog holding a huge stick in its mouth running in the snow
3252457866_b86614064c.jpg,0,Two brown dogs are wearing muzzles and running very fast through the grass
3256043809_47258e0b3e.jpg,0,a brown and white dog is sniffing the snow covered ground
3259883609_6a1b46919e.jpg,0,A brown dog and a swan having a confrontation beside a pond
3260191163_6c1551eee8.jpg,0,Two brown dogs are playing in a field
3264397357_72f084cac1.jpg,0,A brown haired woman wearing a red scarf near a stream
3265209567_b3b9c8e0fe.jpg,0,A brown and white dog walks behind a brown cow
3265864834_e0229020dd.jpg,0,A brown dog making a funny face while standing on a beach
3266261886_36e1323d2f.jpg,0,A sumo wrestler with a brown belt is pushing another wrestler in a bout
3266306177_7994dc2865.jpg,0,A brown dog is running in the snow with a smaller black dog running behind it
3268175963_113d90d178.jpg,0,A dark haired man standing up singing and a man in a brown hat sitting playing guitar
3271468462_701eb88d3b.jpg,0,A brown dog begins to bit the leg of a farm animal in the grass
3273163189_dece7babf4.jpg,0,A brown toy dog is running across low snow with tail raised
3276895962_c053263d01.jpg,0,A black dog and a brown-and-white dog play in a field
3281580623_8c3ba0fdb2.jpg,0,A brown dog is being attacked by two other dogs
3284887033_e2e48f1863.jpg,0,A sandy brown dog is playing with a soccer ball outside
3286193613_fc046e8016.jpg,0,A brown dog bares its fangs
3286198467_8880be127e.jpg,0,A brown dog is fetching something in its mouth on a field
3292277400_f95cdd13d1.jpg,0,Two brown dogs sniff in the grass
3293596075_973b0bfd08.jpg,0,A black and brown dog walking in deep snow
3294209955_a1f1e2cc19.jpg,0,A little white and brown dog runs through brown grass
3294952558_96bb8c8cf3.jpg,0,A brown dog is carrying a stick in its mouth
3295452057_0c987f895f.jpg,0,A brown dog is jumping up at a black and white dog
3296584432_bef3c965a3.jpg,0,A brown dog chases something a man behind him threw on the beach
3296715418_29542dcdc2.jpg,0,A beautiful white dog walking in the brown grass
3298233193_d2a550840d.jpg,0,A brown dog playing with a tennis ball on a beach
3302804312_0272091cd5.jpg,0,A black and brown dog is running with a tennis ball in its mouth
3310067561_b92017acab.jpg,0,A brown dog is sitting on a cobbled pavement
3315323307_bd148a8964.jpg,0,a brown dog is walking in the snow between some pine trees
3321956909_7b5ddf500f.jpg,0,A baby girl in a brown snowsuit plays in the snow
3323076458_3ce72a1dae.jpg,0,a black and brown dog is running across a muddy field
3337046794_296bd2c7e0.jpg,0,a black and brown dog digging through the snow
3338291921_fe7ae0c8f8.jpg,0,A brown dog in the snow has something hot pink in its mouth
3339263085_6db9fd0981.jpg,0,A brown dog wades through water and walks toward a rock
3340857141_85d97a7466.jpg,0,A brown dog is lowering his head near a smaller white dog outdoors
3348384389_73b6647017.jpg,0,A brown and white dog with a pink collar is barking at a brown dog with a blue collar in the snow
3354063643_1d8814eb13.jpg,0,A brown and white dog bares his teeth in the snow
3356901257_83811a19eb.jpg,0,A brown dog on the sand
3357708906_fb3a54dd78.jpg,0,A group of brown dogs are standing on a road with 3 people
3358380484_b99b48f0c9.jpg,0,A brown and white dog is running
3361411074_83f27d2a1c.jpg,0,A brown and white dog is running up a grassy hill
3362049454_ea0c22e57b.jpg,0,A brown dog is running and looking up at the sky
3364151356_eecd07a23e.jpg,0,a brown dog running through the dirty muddy grass
336460583_6c8ccb7188.jpg,0,A little brown dog is running in a field
3365198533_539073002b.jpg,0,"A black and brown dog wrestle , and a little dog watches"
3373946160_1c82d54442.jpg,0,A black and brown dog rolls around in the grass
3374054694_fa56f29267.jpg,0,a brown dog is jumping up at a woman in a black coat
3382105769_b1a4e4c60d.jpg,0,a brown dog retrieves a stick in a rocky river
3383037991_8f07784b81.jpg,0,A brown dog sits on a couch
3383388869_a14552e551.jpg,0,a brown and white dog swimming in water
3383491811_fd9d3a891d.jpg,0,A brown dog with a black collar licks its own mouth
3383545083_1d7c95b003.jpg,0,a black and brown dog playing with a stick
3387661249_33e5ba0bc5.jpg,0,"A black horse stands in the grass at a fence , while a brown dog looks on"
3396157719_6807d52a81.jpg,0,A brown and white dog on a trampoline with a forest in the background
3396817186_b299ee0531.jpg,0,A brown and white dog has caught a yellow ball in a grassy field surrounded by trees
3399312265_9c74378692.jpg,0,A black dog fighting with a brown dog in the snow
3401437960_7da856e004.jpg,0,A brown dog digging a hole
3401647850_685c03ffff.jpg,0,"A big , brown dog is shaking off while in the water"
340425915_490293058f.jpg,0,A black and brown dog wearing a red coat rolls in the snow
3408130183_f038bdaa4f.jpg,0,A black and a brown dog are walking through the woods
3412036192_d8cd12ed3f.jpg,0,A brown and white dog is jumping up to catch a ball in the park
341430859_4519802e8f.jpg,0,A brown and white dog stands in the deep snow
3415165462_e1cb536d08.jpg,0,A brown and white dog is jumping in the air with a tennis ball in its mouth
3415178926_909db9400b.jpg,0,A man dressed for cold weather plays with a stick with his black and brown dog
3415589320_71a5bf64cf.jpg,0,A brown and white dog wrestles with a gray dog
341665272_80d4d61376.jpg,0,A brown dog carrying a Frisbee runs through the snow
3419916411_72934edcdb.jpg,0,A brown dog is lying on a grassy field as the wind blows through his fur
3420064875_0349a75d69.jpg,0,A brown dog looks off into the distance by some farm equipment
3422146099_35ffc8680e.jpg,0,A brown dog jumping over a pole
3423509305_e399d005db.jpg,0,A brown dog wearing an orange collar leaping to catch a bright colored ball
3427540832_c882fded1d.jpg,0,a man is wearing a black hat and a brown scarf in a city street
3429581486_4556471d1a.jpg,0,A brown and black dog runs over the green grass
343073813_df822aceac.jpg,0,A brown dog is standing in the water
3431860810_44277cd360.jpg,0,A beige dog with a collar looks on as a brown dog swims in the water
3432495898_a5859f06b6.jpg,0,A brown dog laying on its back
3436063693_15c8d377a2.jpg,0,a brown dog is sitting on the grass wearing a blue sports jacket
3437693401_202afef348.jpg,0,A white dog and a brown dog playing violently
3439128755_84409b8823.jpg,0,A brown dog in a pink shirt chews something white while a brown dog in yellow watches
3439243433_d5f3508612.jpg,0,A long haired white dog is in an area covered with fallen brown leaves
3439414478_8038ba9409.jpg,0,A brown dog jumping in the air
3441399292_60c83bd5db.jpg,0,A brown dog is doing amazing stunts in the dog show
3449718979_e987c64e2d.jpg,0,a brown dog is walking down some steps under tree
3452127051_fa54a902b3.jpg,0,A brown dog jumping over a obstacle
3455757720_7aeba57056.jpg,0,a brown dog running along the dirt shore of a stream
3455898176_f0e003ce58.jpg,0,A brown dog jumping over an obstacle hurdle
345684566_235e8dfcc1.jpg,0,A brown and white dog is walking on a woodland path
3458577912_67db47209d.jpg,0,Two furry light brown dogs lying on a hardwood floor
3463922449_f6040a2931.jpg,0,A brown dog is in an agility contest and running towards a blue tube
3465396606_5ba1574128.jpg,0,A blonde woman wearing a white top and black bottoms pushes a black stroller while a brunette male wearing a gray t-shirt and white shorts walks a brown dog
3466353172_deb128bbb0.jpg,0,A brown dog running on the beach near the ocean
3467941308_ae6989e29c.jpg,0,A brown dog chasing after something
3472485022_5d03e9852d.jpg,0,A brown and white pitbull runs through the grass with a stick in its mouth
3474330484_a01d8af624.jpg,0,A black and brown dog eyeing a fly
3474406285_01f3d24b71.jpg,0,a brown dog jumping over a blue and yellow stick
348380010_33bb0599ef.jpg,0,A brown dog is laying on its back on the grass with a ball in its mouth
3485599424_94de8ede51.jpg,0,A brown and white dog plays in the yard by a house
3486538055_bcf4d3dfda.jpg,0,A black dog and a brown dog are playing rough on green grass
3486831913_2b9390ebbc.jpg,0,A brown dog on the grass next to a pond
3487261028_30791528ec.jpg,0,A dark brown dog jumps behind a young girl in shorts
3488087117_2719647989.jpg,0,a brown and white dog jumps on the sidewalk
3496028495_431cfdc042.jpg,0,A brown dog swimming in the water with a tennis ball in his mouth
3501206996_477be0f318.jpg,0,A child in a brown coat is kicking a soccer ball across an open field
3501313414_ae865b6fdf.jpg,0,A brown dog jumps over a wire fence
3507076266_8b17993fbb.jpg,0,A man in a brown jacket is leading a black shire horse
3510219078_670b6b3157.jpg,0,A black dog and a brown and white dog running and playing
3513362553_5fc5779e20.jpg,0,A baseball player in white swings for the ball as the player in brown is waiting to intercept
3514019869_7de4ece2a5.jpg,0,a black and brown dog jumping over two white and purple stiped poles
3514194772_43ba471982.jpg,0,A brown dog in running on grass
3515358125_9e1d796244.jpg,0,A brown dog is chasing a ball on the grass
3518675890_2f65e23ff9.jpg,0,A brown dog is running in a field
351876121_c7c0221928.jpg,0,"A big , brown dog is sleeping next to a small black and white cat"
3519155763_045a6a55e2.jpg,0,A brown dog has its mouth open waiting to catch a blue and yellow toy
3522989916_f20319cc59.jpg,0,A brown dog and a grey dog play in the grass
3524436870_7670df68e8.jpg,0,A brown dog playing with bubbles
3535084928_858544f49a.jpg,0,A brown dogs licks its black nose
3542418447_7c337360d6.jpg,0,A black dog and a brown dog with a yellow foam soccer ball toy on a grassy field
3544673666_ffc7483c96.jpg,0,A brown dog leaps in the air to catch a white volleyball
3545779287_8f52e06909.jpg,0,A black and brown dog has rope in its mouth
3556390715_65c6d1e88b.jpg,0,A brown and white dog with a brown and black bandanna running very fast
3558251719_3af5ae2d02.jpg,0,A brown dog is standing on his back legs trying to reach something in the mans hand
3563924606_5914392cd8.jpg,0,Two brown and white puppies are playing tug of war with a blue strip of fabric
3567214106_6ece483f8b.jpg,0,A brown dog is splashing in a puddle in the grass
3569126684_a68b29a57f.jpg,0,A brown dog running on grass
356929855_6bbf33d933.jpg,0,A brown dog treads the water with something in its mouth
3571675421_7e07ac07c5.jpg,0,A brown dog is running in the water by the beach
3580082200_ea10bf2f68.jpg,0,A man and a brown dog in motion in the grass
3581818450_546c89ca38.jpg,0,A big light brown dog runs on the green grass
3582742297_1daa29968e.jpg,0,A black dog and two brown and white dogs are romping in the mud
3585488964_1467945775.jpg,0,A brown dog running with two white and brown dogs on the seashore with crashing waves behind them
3587781729_bd21ce7b11.jpg,0,This picture shows a blond-haired boy and brown-haired boy smiling while swinging on a tire swing
3589267801_5a222e3a60.jpg,0,A brown dog digs in the sand
3595992258_6f192e6ae7.jpg,0,A brown dog is running on a rock
3597924257_d0da3c5fe6.jpg,0,A brown and white dog runs in a field of yellow flowers
3600221224_945df01247.jpg,0,A brown dog runs towards the camera on a dirt trail with mountains in the background
3613800013_5a54968ab0.jpg,0,A brown and white dog is running with its mouth open accross a field
3619630328_2d0865b6f4.jpg,0,"a brown and white dog jumping over a red , yellow and white pole"
3622929632_26fb800000.jpg,0,A brown dog with a baseball in its mouth
3623650392_7b75d4de21.jpg,0,A brown dog in a field
3624076529_9793655a21.jpg,0,a brown dog swimming through a lake with a stick in his mouth
3625957413_e475943aa3.jpg,0,A black and white dog is running along side a small brown or white dog in the grass
3626998066_3ae11ee278.jpg,0,A brown dog chases another brown dog who has a green ball
3631136463_53ff624b82.jpg,0,The brown and black dogs are carrying a big log in the meadow
3632842482_482f29e712.jpg,0,A brown dog in a Superman shirt is laying on a blue blanket
3634785801_4b23184a06.jpg,0,"A large brown dog relaxes in a green , grassy field while a smaller light brown dog walks on"
3638577494_fe55f7b4cb.jpg,0,"A pet dog , standing on bank is looking at another brown dog inside a pond"
3638992163_a085cc0c24.jpg,0,A brown and white dog is jumping through a red hoop
3640870001_acbd1d5ceb.jpg,0,A brown dog is walking in the river with a yellow ring in its mouth
3644142276_caed26029e.jpg,0,a blond girl and brunette brown hanging by gymnastic ropes
3646820231_2abc736840.jpg,0,A black and brown dog pokes his head above the white farm animals
3649387275_75295baa28.jpg,0,A white and brown dog appears to be walking on the water
3650986674_3e101c606b.jpg,0,A brown dog and a tan dog run on a beach
3651971126_309e6a5e22.jpg,0,A black and brown dog with a tan dog on a cement path in front of grass
3654103642_075f8af4f4.jpg,0,A brown dog and a white dog run along an ocean shoreline
3656906086_7034f69ab6.jpg,0,A black dog is biting the neck of a brown dog
3658016590_f761e72dc3.jpg,0,A brown horse is in a wierd pose while galloping outside
3665549027_d7fb05d157.jpg,0,A brown dog is playing with a white and brown dog in a grassy and treed area
3665987581_5e6b0a65f2.jpg,0,A brown and white corgi trailing a leash chasing sheep
3673165148_67f217064f.jpg,0,A brown and white dog is standing in shallow water on a beach near a large rock outcrop
3679407035_708774de34.jpg,0,"A brown haired man is wearing a blue shirt that says , "" Boys will do boys """
367964525_b1528ac6e4.jpg,0,A brown and white dog running out of the woods through snow
3679707139_1cc1e71237.jpg,0,A brown dog is running through the ocean
3682277595_55f8b16975.jpg,0,A brown and white dog trots across shallow water with his mouth open
3704431444_f337ec2b90.jpg,0,"A black and brown dog runs along the sand , avoiding an oncoming wave"
3705976184_53ae07e898.jpg,0,A lady and her large brown and black dog out for a run in a grassy place
3711826708_bba64fb1e1.jpg,0,A brown dog is walking on a wooded path with white flowers
3713133789_f05e8daffd.jpg,0,a brown and white dog jumping over blue and white poles
371364900_5167d4dd7f.jpg,0,A black and brown dog is jumping on blocks of concrete in the water
3716277216_c04002be81.jpg,0,Three african american women are dressed in bright orange and brown dresses and head scarves
3718076407_0b4588d7bc.jpg,0,A brown and white dog is playing with a toy in a field of green grass and clover
3725353555_75c346d7ec.jpg,0,A brown and black dog is jumping through a sprinkler
374567836_3ae12ecffb.jpg,0,A brown dog with a green ball sit in the snow
379006645_b9a2886b51.jpg,0,A black and brown dog is running between two cement barriers with snow
380041023_0dfd712ef1.jpg,0,A brown and black dog runs through the leaves
381275595_b429fd1639.jpg,0,A brown dog is chewing on a bone with a stuffed animal underneath it
383223174_7165a54c30.jpg,0,A brown dog plays with a stick
384577800_fc325af410.jpg,0,A brown dog carries an object in its mouth on a snowy hillside
385835044_4aa11f6990.jpg,0,A girl wearing a brown jacket and blue jeans has on some white headphones and is walking
386160015_d4b31df68e.jpg,0,A brown dog playing play wrestling with a black dog on snow covered land
386656845_4e77c3e3da.jpg,0,A black dog and a brown dog are standing next to each other in the snow
387830531_e89c192b92.jpg,0,a brown dog about to jump on a smaller black and tan dog
390360326_26f5936189.jpg,0,A brown dog is carrying a toy in the snow
391106734_d374bc3080.jpg,0,A brown and white dog is standing on its hind legs reaching for a ball
392467282_00bb22e201.jpg,0,two big brown dogs running through the snow
393810324_1c33760a95.jpg,0,A large black dog and a small brown dog are playing in the house
399679638_d3036da331.jpg,0,A brown dog and a gray dog are playing in the snow
400562847_e15aba0aac.jpg,0,A brown dog carries something in his mouth while walking through snow
406901451_7eafd7568a.jpg,0,A black and brown dog attempts to catch a red ball in its mouth
408233586_f2c1be3ce1.jpg,0,A brown and black dog fetching a tennis ball in a lake
408573233_1fff966798.jpg,0,"A black and brown dog in a grassy , well-lit area with his mouth partially open"
410042380_517ccee020.jpg,0,A blond woman is sitting in a brown leather chair while another woman is walking next to a store in the background
410422753_de506155fa.jpg,0,A black and brown dog runs through the snow next to some trees
411011549_1298d2b4d2.jpg,0,A medium brown dog is jumping over a short brick wall surrounding some dirt
411175971_0fffd3b8c6.jpg,0,A brown dog is shown standing in the water near a muddy beach
421808539_57abee6d55.jpg,0,A brown dog walks through snow
422756764_e7eaac76bf.jpg,0,A brown dog is chasing after a yellow ball
427936315_0b8f7b8d23.jpg,0,A brown dog is chasing a red Frisbee across a grassy field
428408242_b32faf2240.jpg,0,A brown and white dog is jumping with a red Frisbee in its mouth
429851331_b248ca01cd.jpg,0,A brown dog holding something purple and black in its mouth
430173345_86388d8822.jpg,0,A brown dog possessively grabs a purple Frisbee in a field
430803349_a66c91f64e.jpg,0,A brown dog holding a buoy in its mouth in the water
432248727_e7b623adbf.jpg,0,A brown dog howls
432496659_f01464d9fb.jpg,0,a brown and white dog is walking through some wasteland
435054077_3506dbfcf4.jpg,0,A girl in a gray shirt and brown hair relaxes on the lawn as dogs bound around her
436013859_793d870b6f.jpg,0,"A brown dog chasing a Frisbee , a barbeque in the background"
436393371_822ee70952.jpg,0,A brown doberman is outside with a stick in its mouth
439492931_a96d590e40.jpg,0,A cluster of four brown dogs play in a field of brown grass
439916996_1ddb9dc8e7.jpg,0,brown dogs and a woman in a yard
442220883_ff3d6e507f.jpg,0,A brown dog has a white toy in its mouth
443430496_3fea95a07d.jpg,0,A brown dog swimming in murky water
445655284_c29e6d7323.jpg,0,A black and brown dog walks through the snow near a building
446514680_ff5ca15ece.jpg,0,Two brown dogs are fighting and they are both wearing red
447722389_4b51b7e13d.jpg,0,A brown and white dog is jumping high and catching a blue ball
44856031_0d82c2c7d1.jpg,0,A brown dog is sprayed with water
448590900_db83c42006.jpg,0,A brown dog is sniffing around green grass on a hill
449352117_63c359c6e7.jpg,0,A brown and black puppy stands by a camera
451597318_4f370b1339.jpg,0,A brown dog leaps up to catch an orange toy
452345346_afe1248586.jpg,0,A brown and white dog chews on a tire
453473508_682c0a7189.jpg,0,A brown dog is running though a river
453756106_711c20471a.jpg,0,"A large , brown , fluffy dog with a small white and brown dog on a dirt surface"
456512643_0aac2fa9ce.jpg,0,a brown dog is running through a grassy field
457875937_982588d918.jpg,0,"Two black , brown and white dogs running in green grass with ears up on heads"
458735196_176e7df6b3.jpg,0,"A brown dog indoors , with a large pink toy"
464116251_1ac4bc91f8.jpg,0,"A black , brown , and white dog jumping over a pile of logs with trees in the background"
464527562_a18f095225.jpg,0,A brown dog has a purple disc
465994762_1760e83c5d.jpg,0,a brown dog jumps over a chain
468871328_72990babd4.jpg,0,Two brown dogs are laying on the street next to a metal pole
468911753_cc595f5da0.jpg,0,A brown and white dog runs away carrying a big stick
468930779_8008d90e10.jpg,0,A brown dog carrying a stick in its mouth
473988700_570422001b.jpg,0,A black and brown dog shakes water off of itself
475042270_719ebe6c48.jpg,0,A golden retriever is playing with a smaller black and brown dog in a pink collar
475816542_f5c2736815.jpg,0,A black and a brown dog are running toward the camera
478750151_e0adb5030a.jpg,0,A white dog races a brown dog in a field of grass
481827288_a688be7913.jpg,0,Two brown dog play together in the water
487074671_66db20bf47.jpg,0,a man in brown jacket and blue cap is washing a black jacket in fountain
487487795_54705c406e.jpg,0,A black and brown dog is playing with a brown and white dog
487894806_352d9b5e66.jpg,0,A brown dog wearing a collar is chasing and biting on a red broom
488196964_49159f11fd.jpg,0,"a brown dog retrieves a ball on a green , slimy , rock covered beach"
488352274_9a22064cb3.jpg,0,Two brown dogs are running on the sand
488416045_1c6d903fe0.jpg,0,A brown dog is running along a beach
489372715_ce52da796a.jpg,0,A brown dog is shaking his head while standing on sand
489865145_65ea6d1c14.jpg,0,A teenage girl with a shaved head walks in a brown skirt and blue jean jacket
490044494_d2d546be8d.jpg,0,Three brown puppies running in the grass
493621130_152bdd4e91.jpg,0,A brown dog leaps into the water
494792770_2c5f767ac0.jpg,0,A brown dog walks in the under brush
495341977_b27279f962.jpg,0,Two brown dogs are biting on a black Frisbee
496555371_3e1ee0d97d.jpg,0,A black dog is being chase by two brown dogs on the beach
501650847_b0beba926c.jpg,0,A brown dog starring at a soccer ball
505944126_f9a6ab8944.jpg,0,A brown dog and black dog are foraging in some brush-land
506343925_b30a235de6.jpg,0,"A brown , white , and black dog runs in the sand"
509778093_21236bb64d.jpg,0,a brown and white dog chasing a ball on some grass
512026551_ba63ddbd31.jpg,0,A brown dog fetching a ball out of the water
512634877_d7ad8c8329.jpg,0,A brown dog in a red harness chasing a red ball
516214924_c2a4364cb3.jpg,0,A brown dog chews on an orange ball
522486784_978021d537.jpg,0,A black dog and a brown dog close together
524698457_77ba13840a.jpg,0,A brown dog races on an obstacle course
531152619_6db02a7ed9.jpg,0,A brown furry dog is biting a no hair brown dog
532457586_bddfc5251d.jpg,0,A shirtless man with a brown and white dog looking at a woman in jeans and a bikini top who is relaxing on a bench
532999240_1409d073be.jpg,0,A brown and white dog plays with a ball in the dirt
533483374_86c5d4c13e.jpg,0,A brown and white dog is standing on a beach with a tennis ball beside it
534200447_b0f3ff02be.jpg,0,The woman in yellow is throwing the football to the woman in brown
535123126_c06c1ab9bf.jpg,0,A brown dog with a pink collar with a heart on it playing with a bigger dog
535529555_583d89b7f2.jpg,0,two brown and white dogs fighting over a Frisbee
536721406_884ab8fece.jpg,0,"A black and brown dog chasing after a bull in a fenced , muddy area"
537390477_7dd3407f96.jpg,0,A black and a brown dog are fighting
537559285_29be110134.jpg,0,A brown and white Sheltie leaping over a rail
556568556_bc5124dc8e.jpg,0,A boy that is wearing a brown hat and shoes that have red soles is on a swing in a park
566397227_a469e9e415.jpg,0,A child in a white shirt and brown pants is walking through an uncut field
566921157_07c18a41e2.jpg,0,A brown and a brown dog are running
584484388_0eeb36d03d.jpg,0,Two brown dogs are playing with a red ball
599366440_a238e805cf.jpg,0,A black and white dog has pinned a brown dog to the ground in front of a wishing well
619169586_0a13ee7c21.jpg,0,A woman in a brown jacket is standing on a rock with a forested background
